152,268,216,268,216,292,152,292,text
164,290,206,290,206,312,164,312,text
152,502,240,502,240,526,152,526,text
152,524,180,524,180,546,152,546,text
186,524,230,524,230,546,186,546,text
208,598,270,598,270,620,208,620,text
506,292,534,292,534,314,506,314,text
538,292,606,292,606,314,538,314,text
500,312,538,312,538,336,500,336,text
544,312,576,312,576,336,544,336,text
508,378,536,378,536,402,508,402,text
540,378,576,378,576,402,540,402,text
494,400,548,400,548,422,494,422,text
474,482,570,482,570,504,474,504,text
504,502,546,502,546,526,504,526,text
552,502,592,502,592,526,552,526,text
352,440,386,440,386,464,352,464,text
390,440,420,440,420,464,390,464,text
342,462,392,462,392,484,342,484,text
278,500,302,500,302,522,278,522,text
308,500,360,500,360,522,308,522,text
278,520,334,520,334,544,278,544,text
444,450,482,450,482,472,444,472,text
296,560,336,560,336,584,296,584,text
340,560,372,560,372,584,340,584,text
