194,346,274,346,274,368,194,368,text
196,366,270,366,270,390,196,390,text
58,78,80,78,80,100,58,100,text
84,78,118,78,118,100,84,100,text
100,46,162,46,162,70,100,70,text
276,358,320,358,320,380,276,380,text
284,378,316,378,316,402,284,402,text
322,378,358,378,358,402,322,402,text
146,332,158,332,158,354,146,354,text
162,332,198,332,198,354,162,354,text
146,352,180,352,180,376,146,376,text
496,108,554,108,554,130,496,130,text
510,232,534,232,534,254,510,254,text
538,232,582,232,582,254,538,254,text
504,252,546,252,546,276,504,276,text
556,108,614,108,614,130,556,130,text
466,426,518,426,518,450,466,450,text
352,426,402,426,402,448,352,448,text
422,528,446,528,446,550,422,550,text
450,528,502,528,502,550,450,550,text
320,472,372,472,372,494,320,494,text
