98,132,144,132,144,154,98,154,text
96,164,146,164,146,188,96,188,text
92,280,150,280,150,304,92,304,text
92,344,168,344,168,368,92,368,text
206,308,276,308,276,330,206,330,text
276,296,364,296,364,320,276,320,text
276,318,332,318,332,340,276,340,text
456,458,492,458,492,482,456,482,text
498,458,524,458,524,482,498,482,text
448,480,492,480,492,502,448,502,text
520,480,582,480,582,504,520,504,text
462,272,476,272,476,294,462,294,text
480,272,518,272,518,294,480,294,text
462,292,486,292,486,316,462,316,text
490,292,550,292,550,316,490,316,text
540,262,562,262,562,284,540,284,text
566,262,620,262,620,284,566,284,text
502,160,522,160,522,184,502,184,text
528,160,562,160,562,184,528,184,text
54,152,86,152,86,174,54,174,text
28,512,70,512,70,536,28,536,text
76,512,92,512,92,536,76,536,text
20,534,68,534,68,556,20,556,text
104,484,136,484,136,506,104,506,text
140,484,178,484,178,506,140,506,text
90,504,148,504,148,528,90,528,text
