10,458,32,458,32,508,10,508,text
34,430,68,430,68,450,34,450,text
34,449,60,449,60,469,34,469,text
66,449,88,449,88,469,66,469,text
34,468,74,468,74,488,34,488,text
34,487,68,487,68,507,34,507,text
126,84,176,84,176,98,126,98,text
234,396,254,396,254,440,234,440,text
256,362,294,362,294,382,256,382,text
256,381,302,381,302,401,256,401,text
256,400,310,400,310,420,256,420,text
256,419,294,419,294,439,256,439,text
282,164,326,164,326,176,282,176,text
316,374,338,374,338,428,316,428,text
340,369,384,369,384,389,340,389,text
340,388,382,388,382,408,340,408,text
340,407,364,407,364,427,340,427,text
368,407,394,407,394,427,368,427,text
468,148,500,148,500,162,468,162,text
294,596,346,596,346,616,294,616,text
