388,332,432,332,432,354,388,354,text
438,332,466,332,466,354,438,354,text
420,402,486,402,486,426,420,426,text
440,424,472,424,472,446,440,446,text
476,424,514,424,514,446,476,446,text
304,382,352,382,352,404,304,404,text
152,392,220,392,220,416,152,416,text
170,414,214,414,214,436,170,436,text
218,414,242,414,242,436,218,436,text
62,308,112,308,112,330,62,330,text
58,378,118,378,118,402,58,402,text
122,300,184,300,184,324,122,324,text
234,342,280,342,280,364,234,364,text
36,418,78,418,78,442,36,442,text
36,440,92,440,92,462,36,462,text
388,370,410,370,410,394,388,394,text
414,370,466,370,466,394,414,394,text
34,596,56,596,56,620,34,620,text
62,596,112,596,112,620,62,620,text
494,306,516,306,516,328,494,328,text
522,306,542,306,542,328,522,328,text
496,326,518,326,518,350,496,350,text
522,326,558,326,558,350,522,350,text
554,378,606,378,606,402,554,402,text
564,400,586,400,586,422,564,422,text
590,400,640,400,640,422,590,422,text
