28,240,64,240,64,262,28,262,text
68,240,104,240,104,262,68,262,text
28,260,40,260,40,284,28,284,text
44,260,80,260,80,284,44,284,text
68,186,88,186,88,208,68,208,text
94,186,138,186,138,208,94,208,text
24,356,44,356,44,380,24,380,text
48,356,94,356,94,380,48,380,text
8,378,66,378,66,400,8,400,text
466,396,562,396,562,418,466,418,text
472,416,556,416,556,440,472,440,text
482,514,548,514,548,538,482,538,text
488,536,542,536,542,558,488,558,text
548,444,620,444,620,466,548,466,text
560,464,610,464,610,488,560,488,text
208,324,254,324,254,346,208,346,text
258,324,280,324,280,346,258,346,text
198,344,248,344,248,368,198,368,text
256,392,320,392,320,416,256,416,text
302,342,344,342,344,366,302,366,text
358,418,428,418,428,442,358,442,text
312,314,332,314,332,338,312,338,text
338,314,382,314,382,338,338,338,text
256,430,308,430,308,454,256,454,text
