72,334,124,334,124,358,72,358,text
86,356,108,356,108,378,86,378,text
114,356,156,356,156,378,114,378,text
26,556,98,556,98,578,26,578,text
16,154,92,154,92,178,16,178,text
138,60,186,60,186,84,138,84,text
144,218,208,218,208,240,144,240,text
158,238,216,238,216,262,158,262,text
222,238,246,238,246,262,222,262,text
150,270,202,270,202,292,150,292,text
118,572,148,572,148,596,118,596,text
152,572,184,572,184,596,152,596,text
120,594,154,594,154,616,120,616,text
160,594,196,594,196,616,160,616,text
148,108,210,108,210,132,148,132,text
234,80,254,80,254,104,234,104,text
260,80,312,80,312,104,260,104,text
546,40,588,40,588,62,546,62,text
592,40,622,40,622,62,592,62,text
544,60,580,60,580,84,544,84,text
584,60,610,60,610,84,584,84,text
452,540,514,540,514,562,452,562,text
442,560,526,560,526,584,442,584,text
372,534,438,534,438,558,372,558,text
