112,128,134,128,134,150,112,150,text
140,128,186,128,186,150,140,150,text
98,148,156,148,156,172,98,172,text
126,172,158,172,158,196,126,196,text
162,172,180,172,180,196,162,196,text
552,450,608,450,608,474,552,474,text
548,472,614,472,614,494,548,494,text
464,70,530,70,530,94,464,94,text
478,92,508,92,508,114,478,114,text
512,92,566,92,566,114,512,114,text
566,508,612,508,612,532,566,532,text
400,234,446,234,446,256,400,256,text
410,254,432,254,432,278,410,278,text
438,254,464,254,464,278,438,278,text
364,492,434,492,434,514,364,514,text
364,512,426,512,426,536,364,536,text
178,98,232,98,232,122,178,122,text
258,494,336,494,336,518,258,518,text
