148,310,212,310,212,332,148,332,text
164,330,206,330,206,354,164,354,text
210,330,232,330,232,354,210,354,text
202,428,260,428,260,452,202,452,text
202,450,250,450,250,472,202,472,text
212,508,244,508,244,530,212,530,text
248,508,290,508,290,530,248,530,text
222,272,280,272,280,296,222,296,text
216,294,286,294,286,316,216,316,text
274,438,334,438,334,460,274,460,text
268,458,340,458,340,482,268,482,text
282,528,328,528,328,552,282,552,text
344,426,400,426,400,450,344,450,text
316,298,370,298,370,322,316,322,text
406,172,470,172,470,194,406,194,text
