434,104,496,104,496,128,434,128,text
426,312,456,312,456,334,426,334,text
460,312,502,312,502,334,460,334,text
480,344,530,344,530,366,480,366,text
302,86,324,86,324,108,302,108,text
328,86,372,86,372,108,328,108,text
302,106,326,106,326,130,302,130,text
330,106,372,106,372,130,330,130,text
340,24,372,24,372,46,340,46,text
378,24,408,24,408,46,378,46,text
382,98,420,98,420,120,382,120,text
302,318,364,318,364,342,302,342,text
372,348,408,348,408,372,372,372,text
414,348,452,348,452,372,414,372,text
292,596,318,596,318,620,292,620,text
322,596,356,596,356,620,322,620,text
20,232,76,232,76,254,20,254,text
80,232,142,232,142,254,80,254,text
84,252,136,252,136,276,84,276,text
144,578,198,578,198,600,144,600,text
144,598,164,598,164,622,144,622,text
170,598,214,598,214,622,170,622,text
