224,444,256,444,256,468,224,468,text
262,444,304,444,304,468,262,468,text
48,152,100,152,100,174,48,174,text
48,172,100,172,100,196,48,196,text
76,454,122,454,122,476,76,476,text
340,88,382,88,382,112,340,112,text
386,88,418,88,418,112,386,112,text
340,116,366,116,366,138,340,138,text
370,116,416,116,416,138,370,138,text
328,136,380,136,380,160,328,160,text
390,266,434,266,434,288,390,288,text
438,266,470,266,470,288,438,288,text
390,286,422,286,422,310,390,310,text
428,286,460,286,460,310,428,310,text
524,262,568,262,568,284,524,284,text
12,138,36,138,36,162,12,162,text
438,314,510,314,510,336,438,336,text
526,234,576,234,576,258,526,258,text
