86,70,148,70,148,94,86,94,text
88,92,146,92,146,114,88,114,text
104,166,128,166,128,190,104,190,text
134,166,154,166,154,190,134,190,text
106,188,118,188,118,210,106,210,text
122,188,152,188,152,210,122,210,text
190,216,284,216,284,240,190,240,text
168,108,250,108,250,130,168,130,text
204,132,250,132,250,156,204,156,text
356,208,428,208,428,230,356,230,text
356,228,438,228,438,252,356,252,text
194,552,262,552,262,576,194,576,text
210,574,234,574,234,596,210,596,text
238,574,288,574,288,596,238,596,text
280,544,328,544,328,568,280,568,text
532,182,592,182,592,204,532,204,text
598,182,636,182,636,204,598,204,text
536,202,586,202,586,226,536,226,text
590,202,614,202,614,226,590,226,text
450,226,494,226,494,248,450,248,text
538,538,580,538,580,562,538,562,text
586,538,606,538,606,562,586,562,text
574,562,598,562,598,586,574,586,text
602,562,640,562,640,586,602,586,text
