322,222,342,222,342,244,322,244,text
348,222,386,222,386,244,348,244,text
314,242,358,242,358,266,314,266,text
238,218,298,218,298,242,238,242,text
158,586,198,586,198,610,158,610,text
204,586,238,586,238,610,204,610,text
448,78,497,78,497,102,448,102,text
454,100,486,100,486,122,454,122,text
492,100,522,100,522,122,492,122,text
478,550,504,550,504,574,478,574,text
508,550,530,550,530,574,508,574,text
564,274,608,274,608,296,564,296,text
614,274,640,274,640,296,614,296,text
560,444,622,444,622,466,560,466,text
572,464,622,464,622,488,572,488,text
626,464,640,464,640,488,626,488,text
560,84,624,84,624,108,560,108,text
578,106,618,106,618,128,578,128,text
624,106,640,106,640,128,624,128,text
538,496,590,496,590,518,538,518,text
