154,264,184,264,184,288,154,288,text
190,264,216,264,216,288,190,288,text
154,286,186,286,186,308,154,308,text
192,286,222,286,222,308,192,308,text
118,586,176,586,176,610,118,610,text
128,608,166,608,166,630,128,630,text
170,608,210,608,210,630,170,630,text
198,540,242,540,242,564,198,564,text
198,562,242,562,242,584,198,584,text
30,26,76,26,76,50,30,50,text
82,26,118,26,118,50,82,50,text
170,312,232,312,232,334,170,334,text
44,576,92,576,92,598,44,598,text
502,52,574,52,574,76,502,76,text
502,80,574,80,574,102,502,102,text
532,136,578,136,578,158,532,158,text
478,132,504,132,504,154,478,154,text
240,270,274,270,274,292,240,292,text
