10,386,32,386,32,432,10,432,text
34,372,54,372,54,392,34,392,text
58,372,74,372,74,392,58,392,text
34,391,72,391,72,411,34,411,text
34,410,54,410,54,430,34,430,text
58,410,78,410,78,430,58,430,text
138,170,178,170,178,182,138,182,text
244,416,266,416,266,454,244,454,text
268,395,286,395,286,415,268,415,text
292,395,308,395,308,415,292,415,text
268,414,322,414,322,434,268,434,text
268,433,308,433,308,453,268,453,text
392,306,446,306,446,358,392,358,text
402,134,430,134,430,148,402,148,text
524,480,546,480,546,538,524,538,text
548,497,574,497,574,517,548,517,text
578,497,624,497,624,517,578,517,text
548,516,618,516,618,536,548,536,text
290,596,350,596,350,616,290,616,text
