38,428,52,428,52,450,38,450,text
56,428,96,428,96,450,56,450,text
44,528,56,528,56,550,44,550,text
62,528,98,528,98,550,62,550,text
88,408,140,408,140,432,88,432,text
136,570,186,570,186,594,136,594,text
326,50,378,50,378,72,326,72,text
336,70,368,70,368,94,336,94,text
374,70,406,70,406,94,374,94,text
348,486,392,486,392,508,348,508,text
398,24,424,24,424,48,398,48,text
430,24,470,24,470,48,430,48,text
196,558,256,558,256,582,196,582,text
198,580,252,580,252,602,198,602,text
460,342,512,342,512,366,460,366,text
528,352,580,352,580,374,528,374,text
