10,430,32,430,32,466,10,466,text
34,388,88,388,88,408,34,408,text
34,407,70,407,70,427,34,427,text
34,426,62,426,62,446,34,446,text
66,426,78,426,78,446,66,446,text
34,445,78,445,78,465,34,465,text
106,126,136,126,136,138,106,138,text
170,340,190,340,190,386,170,386,text
192,307,246,307,246,327,192,327,text
192,326,204,326,204,346,192,346,text
210,326,238,326,238,346,210,346,text
192,345,230,345,230,365,192,365,text
192,364,246,364,246,384,192,384,text
298,190,334,190,334,202,298,202,text
402,416,424,416,424,450,402,450,text
426,410,476,410,476,430,426,430,text
426,429,438,429,438,449,426,449,text
442,429,472,429,472,449,442,449,text
510,308,550,308,550,352,510,352,text
508,160,544,160,544,174,508,174,text
294,596,346,596,346,616,294,616,text
