230,42,270,42,270,66,230,66,text
274,42,310,42,310,66,274,66,text
334,304,418,304,418,326,334,326,text
576,402,626,402,626,424,576,424,text
586,422,618,422,618,446,586,446,text
622,422,640,422,640,446,622,446,text
458,74,540,74,540,96,458,96,text
378,40,400,40,400,62,378,62,text
406,40,448,40,448,62,406,62,text
514,316,566,316,566,340,514,340,text
526,338,566,338,566,360,526,360,text
570,338,590,338,590,360,570,360,text
504,496,576,496,576,518,504,518,text
510,516,570,516,570,540,510,540,text
548,568,604,568,604,590,548,590,text
610,568,636,568,636,590,610,590,text
480,560,502,560,502,582,480,582,text
