10,360,32,360,32,420,10,420,text
34,360,92,360,92,380,34,380,text
34,379,84,379,84,399,34,399,text
34,398,62,398,62,418,34,418,text
68,398,102,398,102,418,68,418,text
132,312,174,312,174,354,132,354,text
134,186,166,186,166,200,134,200,text
228,342,250,342,250,398,228,398,text
252,338,316,338,316,358,252,358,text
252,357,296,357,296,377,252,377,text
252,376,264,376,264,396,252,396,text
268,376,304,376,304,396,268,396,text
346,216,380,216,380,230,346,230,text
436,488,458,488,458,544,436,544,text
460,466,504,466,504,486,460,486,text
460,485,498,485,498,505,460,505,text
460,504,510,504,510,524,460,524,text
460,523,480,523,480,543,460,543,text
486,523,524,523,524,543,486,543,text
532,56,554,56,554,70,532,70,text
298,596,342,596,342,616,298,616,text
