158,182,220,182,220,206,158,206,text
164,204,214,204,214,226,164,226,text
232,184,280,184,280,208,232,208,text
160,542,206,542,206,566,160,566,text
434,54,484,54,484,76,434,76,text
500,52,568,52,568,76,500,76,text
532,330,596,330,596,354,532,354,text
538,404,590,404,590,428,538,428,text
544,470,564,470,564,492,544,492,text
570,470,614,470,614,492,570,492,text
600,338,640,338,640,360,600,360,text
600,358,640,358,640,382,600,382,text
386,86,446,86,446,110,386,110,text
398,220,444,220,444,244,398,244,text
448,220,474,220,474,244,448,244,text
438,268,516,268,516,292,438,292,text
348,50,404,50,404,74,348,74,text
342,98,370,98,370,122,342,122,text
14,96,66,96,66,120,14,120,text
24,118,56,118,56,140,24,140,text
62,118,104,118,104,140,62,140,text
62,558,110,558,110,582,62,582,text
