96,120,122,120,122,142,96,142,text
126,120,158,120,158,142,126,142,text
78,226,142,226,142,250,78,250,text
86,248,134,248,134,270,86,270,text
146,140,174,140,174,162,146,162,text
180,140,224,140,224,162,180,162,text
154,212,226,212,226,234,154,234,text
164,476,210,476,210,498,164,498,text
172,496,206,496,206,520,172,520,text
212,496,248,496,248,520,212,520,text
158,580,216,580,216,602,158,602,text
120,338,166,338,166,362,120,362,text
250,436,320,436,320,460,250,460,text
250,458,312,458,312,480,250,480,text
222,538,250,538,250,562,222,562,text
254,538,322,538,322,562,254,562,text
104,502,142,502,142,524,104,524,text
106,522,134,522,134,546,106,546,text
140,522,180,522,180,546,140,546,text
