10,500,32,500,32,544,10,544,text
34,466,84,466,84,486,34,486,text
34,485,90,485,90,505,34,505,text
34,504,92,504,92,524,34,524,text
34,523,60,523,60,543,34,543,text
66,523,88,523,88,543,66,543,text
122,40,162,40,162,52,122,52,text
214,354,234,354,234,404,214,404,text
236,363,286,363,286,383,236,383,text
236,382,280,382,280,402,236,402,text
330,190,364,190,364,202,330,202,text
420,416,440,416,440,484,420,484,text
442,463,498,463,498,483,442,483,text
518,92,548,92,548,104,518,104,text
296,596,344,596,344,616,296,616,text
