142,278,216,278,216,300,142,300,text
150,298,208,298,208,322,150,322,text
162,386,206,386,206,408,162,408,text
210,386,248,386,248,408,210,408,text
138,406,222,406,222,430,138,430,text
98,234,118,234,118,256,98,256,text
124,234,156,234,156,256,124,256,text
8,490,64,490,64,514,8,514,text
88,352,110,352,110,374,88,374,text
114,352,156,352,156,374,114,374,text
90,372,112,372,112,396,90,396,text
116,372,150,372,150,396,116,396,text
158,440,234,440,234,464,158,464,text
510,106,540,106,540,130,510,130,text
546,106,604,106,604,130,546,130,text
512,162,524,162,524,184,512,184,text
530,162,570,162,570,184,530,184,text
496,182,558,182,558,206,496,206,text
586,128,620,128,620,150,586,150,text
626,128,640,128,640,150,626,150,text
488,382,543,382,543,404,488,404,text
504,452,522,452,522,476,504,476,text
526,452,588,452,588,476,526,476,text
