28,244,50,244,50,266,28,266,text
56,244,96,244,96,266,56,266,text
254,44,304,44,304,68,254,68,text
248,66,310,66,310,88,248,88,text
316,88,368,88,368,110,316,110,text
314,154,372,154,372,176,314,176,text
88,306,144,306,144,330,88,330,text
90,374,142,374,142,398,90,398,text
168,260,200,260,200,282,168,282,text
204,260,246,260,246,282,204,282,text
154,280,214,280,214,304,154,304,text
450,468,512,468,512,492,450,492,text
532,464,592,464,592,486,532,486,text
90,508,116,508,116,530,90,530,text
122,508,150,508,150,530,122,530,text
90,528,116,528,116,552,90,552,text
122,528,146,528,146,552,122,552,text
160,374,220,374,220,396,160,396,text
174,394,210,394,210,418,174,418,text
214,394,236,394,236,418,214,418,text
