10,468,32,468,32,512,10,512,text
34,452,82,452,82,472,34,472,text
34,471,70,471,70,491,34,491,text
34,490,46,490,46,510,34,510,text
50,490,90,490,90,510,50,510,text
186,88,228,88,228,102,186,102,text
340,400,362,400,362,432,340,432,text
364,372,408,372,408,392,364,392,text
364,391,394,391,394,411,364,411,text
364,410,404,410,404,430,364,430,text
444,146,466,146,466,160,444,160,text
510,384,530,384,530,438,510,438,text
532,359,544,359,544,379,532,379,text
548,359,586,359,586,379,548,379,text
532,378,566,378,566,398,532,398,text
532,397,566,397,566,417,532,417,text
570,397,590,397,590,417,570,417,text
532,416,568,416,568,436,532,436,text
570,170,588,170,588,182,570,182,text
296,596,346,596,346,616,296,616,text
