182,78,246,78,246,100,182,100,text
348,86,392,86,392,110,348,110,text
354,108,380,108,380,130,354,130,text
384,108,410,108,410,130,384,130,text
342,322,388,322,388,344,342,344,text
260,38,322,38,322,62,260,62,text
258,60,324,60,324,82,258,82,text
272,286,284,286,284,308,272,308,text
288,286,328,286,328,308,288,308,text
272,306,318,306,318,330,272,330,text
10,454,64,454,64,476,10,476,text
30,578,42,578,42,602,30,602,text
48,578,78,578,78,602,48,602,text
32,600,58,600,58,622,32,622,text
62,600,102,600,102,622,62,622,text
544,268,592,268,592,292,544,292,text
598,268,640,268,640,292,598,292,text
538,290,578,290,578,312,538,312,text
584,290,634,290,634,312,584,312,text
544,474,560,474,560,496,544,496,text
564,474,606,474,606,496,564,496,text
486,268,508,268,508,292,486,292,text
510,506,570,506,570,528,510,528,text
412,240,468,240,468,264,412,264,text
412,262,468,262,468,284,412,284,text
424,134,494,134,494,158,424,158,text
428,322,456,322,456,344,428,344,text
462,322,502,322,502,344,462,344,text
412,342,468,342,468,366,412,366,text
514,336,528,336,528,358,514,358,text
534,336,572,336,572,358,534,358,text
