210,44,260,44,260,68,210,68,text
120,44,168,44,168,66,120,66,text
114,64,176,64,176,88,114,88,text
14,320,62,320,62,344,14,344,text
396,586,452,586,452,608,396,608,text
462,128,512,128,512,152,462,152,text
458,224,514,224,514,246,458,246,text
458,244,516,244,516,268,458,268,text
522,166,544,166,544,190,522,190,text
548,166,598,166,598,190,548,190,text
530,488,580,488,580,510,530,510,text
524,508,588,508,588,532,524,532,text
530,536,620,536,620,560,530,560,text
524,192,586,192,586,214,524,214,text
562,136,616,136,616,160,562,160,text
332,84,398,84,398,108,332,108,text
332,106,380,106,380,128,332,128,text
468,600,518,600,518,622,468,622,text
