122,368,174,368,174,392,122,392,text
178,356,204,356,204,380,178,380,text
210,356,242,356,242,380,210,380,text
120,538,180,538,180,562,120,562,text
112,560,188,560,188,582,112,582,text
468,198,514,198,514,220,468,220,text
464,218,518,218,518,242,464,242,text
332,118,384,118,384,140,332,140,text
344,138,382,138,382,162,344,162,text
386,138,426,138,426,162,386,162,text
346,270,366,270,366,292,346,292,text
372,270,406,270,406,292,372,292,text
334,290,382,290,382,314,334,314,text
402,248,430,248,430,272,402,272,text
434,248,468,248,468,272,434,272,text
564,166,616,166,616,188,564,188,text
562,186,618,186,618,210,562,210,text
562,462,598,462,598,484,562,484,text
556,482,604,482,604,506,556,506,text
566,538,578,538,578,560,566,560,text
584,538,618,538,618,560,584,560,text
498,444,546,444,546,466,498,466,text
476,564,528,564,528,586,476,586,text
12,26,44,26,44,50,12,50,text
50,26,70,26,70,50,50,50,text
12,48,38,48,38,70,12,70,text
44,48,70,48,70,70,44,70,text
