72,260,132,260,132,284,72,284,text
14,494,44,494,44,518,14,518,text
48,494,100,494,100,518,48,518,text
14,516,30,516,30,538,14,538,text
34,516,84,516,84,538,34,538,text
74,454,122,454,122,476,74,476,text
136,486,158,486,158,508,136,508,text
164,486,190,486,190,508,164,508,text
134,506,146,506,146,530,134,530,text
152,506,192,506,192,530,152,530,text
408,60,502,60,502,82,408,82,text
420,80,488,80,488,104,420,104,text
500,498,522,498,522,520,500,520,text
526,498,560,498,560,520,526,520,text
480,518,546,518,546,542,480,542,text
558,100,612,100,612,124,558,124,text
564,192,606,192,606,214,564,214,text
158,278,222,278,222,300,158,300,text
156,310,224,310,224,332,156,332,text
184,172,216,172,216,194,184,194,text
220,172,244,172,244,194,220,194,text
192,226,264,226,264,248,192,248,text
