282,260,334,260,334,284,282,284,text
292,282,314,282,314,304,292,304,text
320,282,362,282,362,304,320,304,text
286,358,332,358,332,382,286,382,text
350,242,372,242,372,266,350,266,text
376,242,422,242,422,266,376,266,text
218,416,282,416,282,438,218,438,text
226,436,274,436,274,460,226,460,text
146,426,204,426,204,450,146,450,text
402,322,436,322,436,344,402,344,text
440,322,472,322,472,344,440,344,text
590,124,604,124,604,146,590,146,text
608,124,640,124,640,146,608,146,text
590,144,624,144,624,168,590,168,text
630,144,640,144,640,168,630,168,text
10,286,42,286,42,308,10,308,text
46,286,68,286,68,308,46,308,text
58,362,96,362,96,384,58,384,text
100,362,130,362,130,384,100,384,text
38,460,106,460,106,484,38,484,text
56,482,98,482,98,504,56,504,text
102,482,134,482,134,504,102,504,text
120,458,142,458,142,482,120,482,text
148,458,184,458,184,482,148,482,text
368,362,398,362,398,386,368,386,text
404,362,456,362,456,386,404,386,text
