10,428,32,428,32,480,10,480,text
34,401,80,401,80,421,34,421,text
34,420,78,420,78,440,34,440,text
34,439,78,439,78,459,34,459,text
34,458,58,458,58,478,34,478,text
62,458,90,458,90,478,62,478,text
98,108,126,108,126,120,98,120,text
154,390,174,390,174,444,154,444,text
176,366,222,366,222,386,176,386,text
176,385,230,385,230,405,176,405,text
176,404,214,404,214,424,176,424,text
176,423,214,423,214,443,176,443,text
216,148,264,148,264,162,216,162,text
264,418,286,418,286,454,264,454,text
288,394,344,394,344,414,288,414,text
288,413,334,413,334,433,288,433,text
288,432,330,432,330,452,288,452,text
436,142,476,142,476,156,436,156,text
294,596,346,596,346,616,294,616,text
