10,506,32,506,32,542,10,542,text
34,464,80,464,80,484,34,484,text
34,483,68,483,68,503,34,503,text
34,502,60,502,60,522,34,522,text
64,502,76,502,76,522,64,522,text
34,521,86,521,86,541,34,541,text
62,40,108,40,108,52,62,52,text
100,476,120,476,120,514,100,514,text
122,455,174,455,174,475,122,475,text
122,474,170,474,170,494,122,494,text
122,493,154,493,154,513,122,513,text
160,493,186,493,186,513,160,513,text
224,94,260,94,260,106,224,106,text
324,458,346,458,346,498,324,498,text
348,476,402,476,402,496,348,496,text
466,80,508,80,508,94,466,94,text
288,596,352,596,352,616,288,616,text
