68,150,120,150,120,174,68,174,text
14,560,76,560,76,582,14,582,text
10,580,80,580,80,604,10,604,text
102,272,174,272,174,294,102,294,text
106,292,170,292,170,316,106,316,text
172,134,186,134,186,158,172,158,text
190,134,236,134,236,158,190,158,text
202,186,272,186,272,208,202,208,text
208,156,296,156,296,180,208,180,text
330,198,400,198,400,220,330,220,text
322,218,408,218,408,242,322,242,text
322,142,346,142,346,166,322,166,text
352,142,378,142,378,166,352,166,text
254,298,324,298,324,322,254,322,text
254,320,312,320,312,342,254,342,text
346,556,370,556,370,578,346,578,text
376,556,394,556,394,578,376,578,text
326,576,394,576,394,600,326,600,text
396,540,434,540,434,564,396,564,text
438,540,456,540,456,564,438,564,text
194,284,246,284,246,308,194,308,text
194,306,246,306,246,328,194,328,text
440,566,498,566,498,590,440,590,text
432,588,506,588,506,610,432,610,text
522,580,546,580,546,604,522,604,text
550,580,594,580,594,604,550,604,text
506,602,570,602,570,624,506,624,text
