54,398,78,398,78,422,54,422,text
84,398,136,398,136,422,84,422,text
56,420,100,420,100,442,56,442,text
104,420,122,420,122,442,104,442,text
42,514,102,514,102,536,42,536,text
56,534,66,534,66,558,56,558,text
70,534,128,534,128,558,70,558,text
300,270,384,270,384,294,300,294,text
308,292,378,292,378,314,308,314,text
348,342,390,342,390,366,348,366,text
396,342,428,342,428,366,396,366,text
322,550,380,550,380,574,322,574,text
246,44,296,44,296,66,246,66,text
256,128,290,128,290,150,256,150,text
294,128,318,128,318,150,294,150,text
248,226,292,226,292,248,248,248,text
128,144,202,144,202,166,128,166,text
126,164,204,164,204,188,126,188,text
448,342,484,342,484,366,448,366,text
206,148,248,148,248,170,206,170,text
48,560,114,560,114,582,48,582,text
