130,284,190,284,190,306,130,306,text
124,384,198,384,198,406,124,406,text
126,404,196,404,196,428,126,428,text
32,100,110,100,110,124,32,124,text
54,378,84,378,84,400,54,400,text
88,378,114,378,114,400,88,400,text
50,398,90,398,90,422,50,422,text
210,328,242,328,242,352,210,352,text
246,328,280,328,280,352,246,352,text
216,284,240,284,240,306,216,306,text
246,284,294,284,294,306,246,306,text
552,22,582,22,582,44,552,44,text
586,22,630,22,630,44,586,44,text
506,446,568,446,568,470,506,470,text
440,10,534,10,534,32,440,32,text
440,30,506,30,506,54,440,54,text
368,280,390,280,390,304,368,304,text
396,280,420,280,420,304,396,304,text
306,288,326,288,326,312,306,312,text
386,514,430,514,430,538,386,538,text
388,536,428,536,428,558,388,558,text
