60,82,92,82,92,106,60,106,text
98,82,130,82,130,106,98,106,text
318,32,374,32,374,54,318,54,text
450,54,516,54,516,78,450,78,text
448,76,518,76,518,98,448,98,text
384,302,412,302,412,324,384,324,text
416,302,438,302,438,324,416,324,text
432,340,470,340,470,364,432,364,text
476,340,500,340,500,364,476,364,text
504,356,544,356,544,378,504,378,text
310,370,370,370,370,394,310,394,text
310,392,346,392,346,414,310,414,text
350,392,392,392,392,414,350,414,text
256,432,320,432,320,454,256,454,text
534,50,586,50,586,72,534,72,text
524,70,598,70,598,94,524,94,text
200,30,224,30,224,54,200,54,text
228,30,270,30,270,54,228,54,text
200,52,252,52,252,74,200,74,text
152,146,212,146,212,170,152,170,text
156,330,208,330,208,354,156,354,text
140,30,194,30,194,52,140,52,text
152,50,172,50,172,74,152,74,text
