346,90,400,90,400,114,346,114,text
346,112,398,112,398,134,346,134,text
290,152,342,152,342,176,290,176,text
320,550,350,550,350,574,320,574,text
356,550,378,550,378,574,356,574,text
364,488,416,488,416,512,364,512,text
492,84,556,84,556,106,492,106,text
424,432,490,432,490,454,424,454,text
440,452,478,452,478,476,440,476,text
484,452,530,452,530,476,484,476,text
580,86,630,86,630,108,580,108,text
634,86,640,86,640,108,634,108,text
592,108,628,108,628,132,592,132,text
632,108,640,108,640,132,632,132,text
566,452,608,452,608,476,566,476,text
614,452,640,452,640,476,614,476,text
198,132,258,132,258,154,198,154,text
162,82,226,82,226,106,162,106,text
38,334,76,334,76,356,38,356,text
82,334,116,334,116,356,82,356,text
26,354,82,354,82,378,26,378,text
138,348,160,348,160,372,138,372,text
92,370,124,370,124,392,92,392,text
128,370,152,370,152,392,128,392,text
364,176,416,176,416,198,364,198,text
378,196,390,196,390,220,378,220,text
396,196,432,196,432,220,396,220,text
596,420,616,420,616,442,596,442,text
620,420,640,420,640,442,620,442,text
