236,130,258,130,258,152,236,152,text
264,130,316,130,316,152,264,152,text
236,150,286,150,286,174,236,174,text
306,172,346,172,346,194,306,194,text
350,172,372,172,372,194,350,194,text
296,192,346,192,346,216,296,216,text
526,94,588,94,588,116,526,116,text
542,226,574,226,574,250,542,250,text
578,226,612,226,612,250,578,250,text
526,248,588,248,588,270,526,270,text
598,290,630,290,630,312,598,312,text
636,290,640,290,640,312,636,312,text
596,354,610,354,610,376,596,376,text
616,354,640,354,640,376,616,376,text
598,374,622,374,622,398,598,398,text
628,374,640,374,640,398,628,398,text
92,266,144,266,144,288,92,288,text
90,314,148,314,148,338,90,338,text
90,388,146,388,146,412,90,412,text
374,156,418,156,418,178,374,178,text
114,414,164,414,164,438,114,438,text
554,68,592,68,592,92,554,92,text
40,422,76,422,76,444,40,444,text
82,422,112,422,112,444,82,444,text
34,442,82,442,82,466,34,466,text
