286,72,342,72,342,94,286,94,text
290,92,338,92,338,116,290,116,text
302,296,342,296,342,320,302,320,text
348,296,382,296,382,320,348,320,text
302,318,342,318,342,340,302,340,text
346,318,368,318,368,340,346,340,text
382,42,406,42,406,66,382,66,text
412,42,442,42,442,66,412,66,text
382,64,446,64,446,86,382,86,text
526,58,560,58,560,80,526,80,text
566,58,596,58,596,80,566,80,text
504,160,520,160,520,184,504,184,text
526,160,578,160,578,184,526,184,text
544,420,612,420,612,442,544,442,text
548,440,606,440,606,464,548,464,text
556,540,580,540,580,562,556,562,text
586,540,630,540,630,562,586,562,text
574,570,586,570,586,592,574,592,text
590,570,622,570,622,592,590,592,text
158,32,250,32,250,54,158,54,text
504,410,540,410,540,434,504,434,text
