54,78,100,78,100,102,54,102,text
52,100,102,100,102,122,52,122,text
62,552,124,552,124,574,62,574,text
78,572,100,572,100,596,78,596,text
104,572,156,572,156,596,104,596,text
16,92,46,92,46,116,16,116,text
164,574,226,574,226,598,164,598,text
180,596,206,596,206,618,180,618,text
210,596,232,596,232,618,210,618,text
126,82,196,82,196,104,126,104,text
554,524,562,524,562,546,554,546,text
566,524,602,524,602,546,566,546,text
550,562,572,562,572,584,550,584,text
578,562,622,562,622,584,578,584,text
418,534,468,534,468,558,418,558,text
418,556,482,556,482,578,418,578,text
218,50,246,50,246,72,218,72,text
250,50,278,50,278,72,250,72,text
216,70,250,70,250,94,216,94,text
254,70,290,70,290,94,254,94,text
484,34,528,34,528,56,484,56,text
534,34,556,34,556,56,534,56,text
288,552,348,552,348,576,288,576,text
