130,246,182,246,182,270,130,270,text
82,284,120,284,120,306,82,306,text
124,284,156,284,156,306,124,306,text
68,434,126,434,126,458,68,458,text
72,456,122,456,122,478,72,478,text
246,452,276,452,276,474,246,474,text
282,452,314,452,314,474,282,474,text
224,576,282,576,282,598,224,598,text
224,596,282,596,282,620,224,620,text
370,584,404,584,404,608,370,608,text
408,584,448,584,448,608,408,608,text
212,240,268,240,268,262,212,262,text
212,260,246,260,246,284,212,284,text
250,260,280,260,280,284,250,284,text
590,456,612,456,612,478,590,478,text
616,456,640,456,640,478,616,478,text
