10,360,32,360,32,414,10,414,text
34,354,88,354,88,374,34,374,text
34,373,70,373,70,393,34,393,text
34,392,62,392,62,412,34,412,text
66,392,86,392,86,412,66,412,text
160,174,184,174,184,186,160,186,text
272,362,294,362,294,398,272,398,text
296,338,342,338,342,358,296,358,text
296,357,328,357,328,377,296,377,text
296,376,312,376,312,396,296,396,text
316,376,340,376,340,396,316,396,text
338,196,360,196,360,210,338,210,text
364,462,386,462,386,498,364,498,text
388,419,426,419,426,439,388,439,text
388,438,444,438,444,458,388,458,text
388,457,430,457,430,477,388,477,text
388,476,428,476,428,496,388,496,text
484,76,526,76,526,90,484,90,text
296,596,344,596,344,616,296,616,text
