316,82,380,82,380,106,316,106,text
326,104,366,104,366,126,326,126,text
372,104,436,104,436,126,372,126,text
316,222,380,222,380,244,316,244,text
334,242,368,242,368,266,334,266,text
372,242,404,242,404,266,372,266,text
314,334,380,334,380,358,314,358,text
316,478,378,478,378,502,316,502,text
164,46,220,46,220,70,164,70,text
246,78,278,78,278,102,246,102,text
284,78,304,78,304,102,284,102,text
226,100,296,100,296,122,226,122,text
186,342,218,342,218,364,186,364,text
224,342,258,342,258,364,224,364,text
186,362,216,362,216,386,186,386,text
222,362,256,362,256,386,222,386,text
188,430,232,430,232,452,188,452,text
238,430,276,430,276,452,238,452,text
170,450,234,450,234,474,170,474,text
272,354,302,354,302,376,272,376,text
262,498,302,498,302,520,262,520,text
246,518,306,518,306,542,246,542,text
382,514,426,514,426,536,382,536,text
434,238,464,238,464,262,434,262,text
462,164,502,164,502,186,462,186,text
506,164,536,164,536,186,506,186,text
462,184,484,184,484,208,462,208,text
488,184,536,184,536,208,488,208,text
382,332,408,332,408,354,382,354,text
414,332,476,332,476,354,414,354,text
