276,328,320,328,320,350,276,350,text
326,328,364,328,364,350,326,350,text
276,348,306,348,306,372,276,372,text
312,348,350,348,350,372,312,372,text
354,384,376,384,376,408,354,408,text
382,384,430,384,430,408,382,408,text
434,342,472,342,472,366,434,366,text
486,516,560,516,560,538,486,538,text
500,536,548,536,548,560,500,560,text
564,516,586,516,586,538,564,538,text
592,516,640,516,640,538,592,538,text
120,194,142,194,142,216,120,216,text
148,194,182,194,182,216,148,216,text
106,214,166,214,166,238,106,238,text
128,286,188,286,188,308,128,308,text
132,306,184,306,184,330,132,330,text
54,276,120,276,120,298,54,298,text
200,296,212,296,212,318,200,318,text
218,296,260,296,260,318,218,318,text
448,142,474,142,474,164,448,164,text
480,142,520,142,520,164,480,164,text
