476,306,508,306,508,328,476,328,text
512,306,546,306,546,328,512,328,text
450,416,532,416,532,438,450,438,text
452,436,530,436,530,460,452,460,text
474,518,514,518,514,540,474,540,text
520,518,542,518,542,540,520,540,text
398,340,428,340,428,362,398,362,text
434,340,464,340,464,362,434,362,text
308,386,368,386,368,408,308,408,text
308,406,380,406,380,430,308,430,text
398,430,420,430,420,454,398,454,text
536,78,592,78,592,102,536,102,text
386,534,450,534,450,558,386,558,text
224,386,250,386,250,408,224,408,text
256,386,294,386,294,408,256,408,text
210,496,274,496,274,518,210,518,text
226,516,266,516,266,540,226,540,text
270,516,292,516,292,540,270,540,text
322,340,382,340,382,364,322,364,text
314,474,336,474,336,498,314,498,text
340,474,364,474,364,498,340,498,text
422,90,482,90,482,112,422,112,text
422,110,462,110,462,134,422,134,text
468,110,488,110,488,134,468,134,text
