10,448,32,448,32,492,10,492,text
34,414,56,414,56,434,34,434,text
60,414,84,414,84,434,60,434,text
34,433,80,433,80,453,34,453,text
34,452,74,452,74,472,34,472,text
34,471,74,471,74,491,34,491,text
118,110,144,110,144,122,118,122,text
186,416,208,416,208,474,186,474,text
210,414,266,414,266,434,210,434,text
210,433,248,433,248,453,210,453,text
210,452,246,452,246,472,210,472,text
348,126,382,126,382,138,348,138,text
482,364,504,364,504,418,482,418,text
506,397,560,397,560,417,506,417,text
556,190,574,190,574,202,556,202,text
298,596,342,596,342,616,298,616,text
