62,440,116,440,116,462,62,462,text
156,282,218,282,218,304,156,304,text
64,542,142,542,142,566,64,566,text
60,36,74,36,74,58,60,58,text
80,36,112,36,112,58,80,58,text
432,104,502,104,502,128,432,128,text
442,126,492,126,492,148,442,148,text
438,264,496,264,496,288,438,288,text
376,308,434,308,434,332,376,332,text
550,294,596,294,596,318,550,318,text
602,294,638,294,638,318,602,318,text
550,372,590,372,590,396,550,396,text
594,372,628,372,628,396,594,396,text
372,84,422,84,422,106,372,106,text
372,108,416,108,416,130,372,130,text
248,280,282,280,282,304,248,304,text
288,280,316,280,316,304,288,304,text
248,302,290,302,290,324,248,324,text
370,264,428,264,428,286,370,286,text
