556,98,590,98,590,122,556,122,text
594,98,640,98,640,122,594,122,text
542,120,598,120,598,142,542,142,text
294,80,316,80,316,102,294,102,text
322,80,364,80,364,102,322,102,text
276,152,342,152,342,176,276,176,text
144,80,236,80,236,102,144,102,text
180,226,230,226,230,250,180,250,text
172,262,236,262,236,284,172,284,text
174,366,236,366,236,388,174,388,text
248,308,292,308,292,332,248,332,text
248,330,292,330,292,352,248,352,text
532,156,570,156,570,178,532,178,text
574,156,598,156,598,178,574,178,text
94,464,154,464,154,488,94,488,text
108,486,136,486,136,508,108,508,text
142,486,176,486,176,508,142,508,text
22,460,82,460,82,484,22,484,text
36,482,68,482,68,504,36,504,text
