12,296,72,296,72,320,12,320,text
18,318,64,318,64,340,18,340,text
80,298,144,298,144,322,80,322,text
80,320,144,320,144,342,80,342,text
226,426,248,426,248,450,226,450,text
254,426,284,426,284,450,254,450,text
510,460,578,460,578,482,510,482,text
514,480,572,480,572,504,514,504,text
526,540,560,540,560,562,526,562,text
564,540,614,540,614,562,564,562,text
540,340,598,340,598,362,540,362,text
548,360,592,360,592,384,548,384,text
562,568,616,568,616,592,562,592,text
406,46,458,46,458,70,406,70,text
464,46,502,46,502,70,464,70,text
486,72,508,72,508,96,486,96,text
512,72,564,72,564,96,512,96,text
250,292,276,292,276,316,250,316,text
280,292,310,292,310,316,280,316,text
392,102,464,102,464,124,392,124,text
410,122,434,122,434,146,410,146,text
438,122,506,122,506,146,438,146,text
