370,172,450,172,450,194,370,194,text
372,192,446,192,446,216,372,216,text
212,524,284,524,284,546,212,546,text
212,544,272,544,272,568,212,568,text
254,582,324,582,324,606,254,606,text
416,538,460,538,460,560,416,560,text
464,538,488,538,488,560,464,560,text
454,142,478,142,478,164,454,164,text
482,142,508,142,508,164,482,164,text
320,190,350,190,350,214,320,214,text
304,212,360,212,360,234,304,234,text
18,322,72,322,72,344,18,344,text
12,342,80,342,80,366,12,366,text
36,426,84,426,84,448,36,448,text
40,446,76,446,76,470,40,470,text
80,446,136,446,136,470,80,470,text
94,548,136,548,136,572,94,572,text
142,548,164,548,164,572,142,572,text
90,338,152,338,152,362,90,362,text
28,476,104,476,104,498,28,498,text
152,456,176,456,176,478,152,478,text
164,540,184,540,184,564,164,564,text
442,348,478,348,478,370,442,370,text
482,348,518,348,518,370,482,370,text
442,368,466,368,466,392,442,392,text
472,368,516,368,516,392,472,392,text
