264,446,312,446,312,468,264,468,text
78,112,132,112,132,134,78,134,text
144,130,174,130,174,154,144,154,text
180,130,204,130,204,154,180,154,text
244,130,298,130,298,152,244,152,text
194,150,222,150,222,174,194,174,text
228,150,284,150,284,174,228,174,text
64,204,86,204,86,226,64,226,text
92,204,142,204,142,226,92,226,text
66,224,98,224,98,248,66,248,text
102,224,128,224,128,248,102,248,text
108,408,158,408,158,432,108,432,text
108,442,144,442,144,466,108,466,text
150,442,188,442,188,466,150,466,text
108,464,180,464,180,486,108,486,text
182,466,228,466,228,488,182,488,text
278,514,306,514,306,538,278,538,text
312,514,334,514,334,538,312,538,text
486,20,518,20,518,42,486,42,text
524,20,542,20,542,42,524,42,text
476,530,522,530,522,552,476,552,text
466,550,532,550,532,574,466,574,text
548,572,578,572,578,594,548,594,text
584,572,614,572,614,594,584,594,text
356,140,400,140,400,164,356,164,text
404,140,434,140,434,164,404,164,text
326,394,392,394,392,418,326,418,text
328,416,390,416,390,438,328,438,text
82,138,134,138,134,162,82,162,text
