548,46,572,46,572,70,548,70,text
578,46,622,46,622,70,578,70,text
530,168,592,168,592,190,530,190,text
530,188,594,188,594,212,530,212,text
530,234,596,234,596,256,530,256,text
530,538,544,538,544,562,530,562,text
548,538,590,538,590,562,548,562,text
366,524,398,524,398,546,366,546,text
402,524,424,524,424,546,402,546,text
366,544,386,544,386,568,366,568,text
392,544,444,544,444,568,392,568,text
380,408,402,408,402,430,380,430,text
406,408,458,408,458,430,406,430,text
380,428,402,428,402,452,380,452,text
408,428,440,428,440,452,408,452,text
396,570,448,570,448,592,396,592,text
454,570,484,570,484,592,454,592,text
456,538,496,538,496,562,456,562,text
48,172,106,172,106,194,48,194,text
64,306,86,306,86,328,64,328,text
90,306,126,306,126,328,90,328,text
48,368,120,368,120,390,48,390,text
598,126,638,126,638,148,598,148,text
