264,348,288,348,288,370,264,370,text
294,348,338,348,338,370,294,370,text
404,60,430,60,430,84,404,84,text
434,60,462,60,462,84,434,84,text
434,134,450,134,450,156,434,156,text
456,134,498,134,498,156,456,156,text
152,366,224,366,224,390,152,390,text
518,52,564,52,564,76,518,76,text
472,484,524,484,524,508,472,508,text
486,506,510,506,510,528,486,528,text
516,506,542,506,542,528,516,528,text
472,560,524,560,524,584,472,584,text
468,582,528,582,528,604,468,604,text
548,528,580,528,580,550,548,550,text
584,528,630,528,630,550,584,550,text
12,98,76,98,76,122,12,122,text
12,146,76,146,76,170,12,170,text
84,162,110,162,110,184,84,184,text
114,162,142,162,142,184,114,184,text
