10,430,32,430,32,488,10,488,text
34,447,56,447,56,467,34,467,text
60,447,80,447,80,467,60,467,text
34,466,70,466,70,486,34,486,text
112,122,152,122,152,134,112,134,text
192,436,214,436,214,474,192,474,text
216,452,238,452,238,472,216,472,text
242,452,262,452,262,472,242,472,text
278,104,316,104,316,118,278,118,text
338,348,358,348,358,386,338,386,text
360,345,406,345,406,365,360,365,text
360,364,388,364,388,384,360,384,text
394,364,422,364,422,384,394,384,text
464,314,520,314,520,356,464,356,text
476,204,508,204,508,216,476,216,text
298,596,344,596,344,616,298,616,text
