84,312,154,312,154,336,84,336,text
72,334,166,334,166,356,72,356,text
104,422,146,422,146,446,104,446,text
152,422,184,422,184,446,152,446,text
104,444,126,444,126,466,104,466,text
130,444,162,444,162,466,130,466,text
122,218,188,218,188,240,122,240,text
190,236,252,236,252,260,190,260,text
94,470,182,470,182,494,94,494,text
272,382,284,382,284,406,272,406,text
288,382,326,382,326,406,288,406,text
170,294,224,294,224,316,170,316,text
176,314,218,314,218,338,176,338,text
524,236,558,236,558,260,524,260,text
562,236,582,236,582,260,562,260,text
512,258,562,258,562,280,512,280,text
564,266,628,266,628,290,564,290,text
40,278,62,278,62,300,40,300,text
66,278,110,278,110,300,66,300,text
36,390,70,390,70,412,36,412,text
74,390,106,390,106,412,74,412,text
32,480,76,480,76,502,32,502,text
18,500,92,500,92,524,18,524,text
