10,104,42,104,42,128,10,128,text
48,104,88,104,88,128,48,128,text
18,140,80,140,80,162,18,162,text
14,160,84,160,84,184,14,184,text
448,46,510,46,510,68,448,68,text
452,256,524,256,524,278,452,278,text
472,276,518,276,518,300,472,300,text
522,276,564,276,564,300,522,300,text
462,336,512,336,512,358,462,358,text
472,472,502,472,502,496,472,496,text
508,472,536,472,536,496,508,496,text
318,218,390,218,390,240,318,240,text
314,332,394,332,394,356,314,356,text
402,268,424,268,424,290,402,290,text
374,596,414,596,414,618,374,618,text
420,596,452,596,452,618,420,618,text
134,84,172,84,172,106,134,106,text
176,84,200,84,200,106,176,106,text
118,184,182,184,182,206,118,206,text
118,204,180,204,180,228,118,228,text
74,84,126,84,126,106,74,106,text
196,172,212,172,212,196,196,196,text
216,172,256,172,256,196,216,196,text
138,236,200,236,200,260,138,260,text
228,222,258,222,258,246,228,246,text
262,222,300,222,300,246,262,246,text
