46,458,68,458,68,480,46,480,text
74,458,122,458,122,480,74,480,text
46,524,60,524,60,548,46,548,text
64,524,106,524,106,548,64,548,text
124,362,214,362,214,386,124,386,text
124,384,212,384,212,406,124,406,text
110,582,152,582,152,606,110,606,text
158,582,180,582,180,606,158,606,text
124,440,192,440,192,464,124,464,text
122,462,194,462,194,484,122,484,text
450,82,518,82,518,104,450,104,text
462,102,506,102,506,126,462,126,text
538,82,580,82,580,104,538,104,text
586,82,618,82,618,104,586,104,text
528,102,580,102,580,126,528,126,text
480,462,522,462,522,484,480,484,text
528,462,554,462,554,484,528,484,text
480,482,510,482,510,506,480,506,text
514,482,540,482,540,506,514,506,text
