400,506,426,506,426,528,400,528,text
430,506,464,506,464,528,430,528,text
392,534,448,534,448,556,392,556,text
410,356,440,356,440,380,410,380,text
446,356,470,356,470,380,446,380,text
148,50,210,50,210,74,148,74,text
270,486,322,486,322,510,270,510,text
270,508,342,508,342,530,270,530,text
270,558,328,558,328,580,270,580,text
164,236,184,236,184,260,164,260,text
190,236,240,236,240,260,190,260,text
334,554,358,554,358,578,334,578,text
362,554,400,554,400,578,362,578,text
470,298,530,298,530,320,470,320,text
58,80,112,80,112,102,58,102,text
58,100,112,100,112,124,58,124,text
14,294,82,294,82,316,14,316,text
62,508,76,508,76,530,62,530,text
80,508,112,508,112,530,80,530,text
52,416,78,416,78,440,52,440,text
82,416,124,416,124,440,82,440,text
124,524,170,524,170,548,124,548,text
174,524,200,524,200,548,174,548,text
124,546,162,546,162,568,124,568,text
168,546,220,546,220,568,168,568,text
394,408,458,408,458,432,394,432,text
92,284,100,284,100,306,92,306,text
106,284,142,284,142,306,106,306,text
