10,408,32,408,32,454,10,454,text
34,413,70,413,70,433,34,433,text
34,432,78,432,78,452,34,452,text
150,314,188,314,188,350,150,350,text
146,136,182,136,182,150,146,150,text
258,500,278,500,278,538,258,538,text
280,516,324,516,324,536,280,536,text
374,300,412,300,412,354,374,354,text
362,46,408,46,408,58,362,58,text
454,354,474,354,474,390,454,390,text
476,349,522,349,522,369,476,369,text
476,368,496,368,496,388,476,388,text
500,368,528,368,528,388,500,388,text
530,200,570,200,570,214,530,214,text
298,596,342,596,342,616,298,616,text
