322,68,364,68,364,90,322,90,text
326,88,340,88,340,112,326,112,text
344,88,382,88,382,112,344,112,text
318,182,380,182,380,204,318,204,text
320,314,378,314,378,336,320,336,text
178,32,228,32,228,54,178,54,text
170,52,236,52,236,76,170,76,text
254,100,298,100,298,122,254,122,text
166,544,182,544,182,566,166,566,text
186,544,210,544,210,566,186,566,text
144,564,208,564,208,588,144,588,text
248,314,274,314,274,336,248,336,text
278,314,308,314,308,336,278,336,text
218,534,294,534,294,558,218,558,text
220,556,292,556,292,578,220,578,text
292,438,352,438,352,460,292,460,text
306,536,358,536,358,558,306,558,text
548,440,562,440,562,464,548,464,text
566,440,608,440,608,464,566,464,text
538,462,590,462,590,484,538,484,text
394,270,448,270,448,292,394,292,text
398,290,442,290,442,314,398,314,text
456,304,468,304,468,326,456,326,text
474,304,512,304,512,326,474,326,text
426,426,478,426,478,450,426,450,text
426,448,458,448,458,470,426,470,text
464,448,486,448,486,470,464,470,text
