10,402,32,402,32,446,10,446,text
34,386,58,386,58,406,34,406,text
64,386,98,386,98,406,64,406,text
34,405,84,405,84,425,34,425,text
34,424,100,424,100,444,34,444,text
122,130,156,130,156,142,122,142,text
208,382,228,382,228,444,208,444,text
230,385,296,385,296,405,230,405,text
230,404,274,404,274,424,230,424,text
278,404,300,404,300,424,278,424,text
230,423,294,423,294,443,230,443,text
324,308,366,308,366,354,324,354,text
330,146,354,146,354,158,330,158,text
412,362,434,362,434,416,412,416,text
436,395,482,395,482,415,436,415,text
518,164,540,164,540,178,518,178,text
290,596,350,596,350,616,290,616,text
