10,430,32,430,32,490,10,490,text
34,411,74,411,74,431,34,431,text
34,430,92,430,92,450,34,450,text
34,449,62,449,62,469,34,469,text
68,449,88,449,88,469,68,469,text
34,468,54,468,54,488,34,488,text
58,468,78,468,78,488,58,488,text
104,106,126,106,126,118,104,118,text
156,448,178,448,178,482,156,482,text
180,460,230,460,230,480,180,480,text
316,118,340,118,340,130,316,130,text
438,460,458,460,458,498,438,498,text
460,438,506,438,506,458,460,458,text
460,457,488,457,488,477,460,477,text
492,457,522,457,522,477,492,477,text
460,476,490,476,490,496,460,496,text
494,476,522,476,522,496,494,496,text
530,98,558,98,558,110,530,110,text
294,596,348,596,348,616,294,616,text
