232,238,270,238,270,262,232,262,text
274,238,296,238,296,262,274,262,text
232,260,252,260,252,282,232,282,text
258,260,308,260,308,282,258,282,text
100,284,140,284,140,306,100,306,text
160,290,206,290,206,314,160,314,text
160,312,206,312,206,334,160,334,text
42,564,104,564,104,588,42,588,text
58,586,90,586,90,608,58,608,text
94,586,116,586,116,608,94,608,text
228,290,274,290,274,314,228,314,text
228,312,288,312,288,334,228,334,text
360,286,384,286,384,308,360,308,text
388,286,438,286,438,308,388,308,text
462,128,528,128,528,150,462,150,text
462,148,526,148,526,172,462,172,text
492,174,500,174,500,196,492,196,text
506,174,540,174,540,196,506,196,text
320,244,338,244,338,268,320,268,text
344,244,374,244,374,268,344,268,text
308,498,348,498,348,520,308,520,text
