10,400,32,400,32,450,10,450,text
34,409,80,409,80,429,34,429,text
34,428,54,428,54,448,34,448,text
58,428,92,428,92,448,58,448,text
110,134,144,134,144,146,110,146,text
184,384,204,384,204,432,184,432,text
206,353,244,353,244,373,206,373,text
206,372,260,372,260,392,206,392,text
206,391,260,391,260,411,206,411,text
206,410,234,410,234,430,206,430,text
240,410,258,410,258,430,240,430,text
298,162,328,162,328,174,298,174,text
380,344,400,344,400,410,380,410,text
402,331,440,331,440,351,402,351,text
402,350,430,350,430,370,402,370,text
436,350,466,350,466,370,436,370,text
402,369,442,369,442,389,402,389,text
402,388,424,388,424,408,402,408,text
428,388,448,388,448,408,428,408,text
500,192,526,192,526,204,500,204,text
302,596,338,596,338,616,302,616,text
